,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
186,0,21,(-104-22j),-104,-22,106.30145812734649,101.5,406,101.5
187,0,21,(-104+23j),-104,23,106.51291001564083,101.75,407,101.75
196,0,21,(50+57j),50,57,75.82216034906945,107.0,428,107.0
197,0,21,(94+34j),94,34,99.9599919967984,107.25,429,107.25
198,0,21,(109-2j),109,-2,109.01834707974616,107.5,430,107.5
199,0,21,(100-49j),100,-49,111.35977729862789,107.75,431,107.75
208,0,21,(-59-47j),-59,-47,75.43208866258443,113.0,452,113.0
209,0,21,(-93-13j),-93,-13,93.90420650854784,113.25,453,113.25
210,0,21,(-98+26j),-98,26,101.39033484509261,113.5,454,113.5
211,0,21,(-78+66j),-78,66,102.17631819555841,113.75,455,113.75
220,0,21,(73+39j),73,39,82.76472678623425,119.0,476,119.0
221,0,21,(102+1j),102,1,102.00490184299969,119.25,477,119.25
222,0,21,(100-40j),100,-40,107.70329614269008,119.5,478,119.5
223,0,21,(72-80j),72,-80,107.62899237658968,119.75,479,119.75
232,0,21,(-81-15j),-81,-15,82.37718130647589,125.0,500,125.0
233,0,21,(-97+25j),-97,25,100.16985574512923,125.25,501,125.25
234,0,21,(-86+64j),-86,64,107.20074626605917,125.5,502,125.5
235,0,21,(-58+87j),-58,87,104.5609869884557,125.75,503,125.75
244,0,21,(78+13j),78,13,79.07591289387686,131.0,524,131.0
245,0,21,(94-32j),94,-32,99.29753269845128,131.25,525,131.25
246,0,21,(79-76j),79,-76,109.62207806824317,131.5,526,131.5
247,0,21,(38-100j),38,-100,106.97663296253066,131.75,527,131.75
256,0,21,(-82+16j),-82,16,83.54639429682169,137.0,548,137.0
257,0,21,(-84+60j),-84,60,103.22790320451152,137.25,549,137.25
258,0,21,(-57+96j),-57,96,111.64676439557037,137.5,550,137.5
259,0,21,(-18+109j),-18,109,110.47624178980746,137.75,551,137.75
268,0,21,(80-25j),80,-25,83.81527307120105,143.0,572,143.0
269,0,21,(75-72j),75,-72,103.96634070698074,143.25,573,143.25
270,0,21,(39-107j),39,-107,113.8859078200635,143.5,574,143.5
271,0,21,(-8-113j),-8,-113,113.28283188550682,143.75,575,143.75
280,0,21,(-63+47j),-63,47,78.60025445251433,149.0,596,149.0
281,0,21,(-46+85j),-46,85,96.64884893261792,149.25,597,149.25
282,0,21,(-7+104j),-7,104,104.23531071570709,149.5,598,149.5
283,0,21,(34+99j),34,99,104.67568963231147,149.75,599,149.75
300,1,31,(622+291j),622,291,686.7059050277637,167.0,44,11.0
301,1,31,(804+31j),804,31,804.597414860376,167.25,45,11.25
302,1,31,(791-266j),791,-266,834.5280103148126,167.5,46,11.5
303,1,31,(579-583j),579,-583,821.6629479293806,167.75,47,11.75
312,1,31,(-687-139j),-687,-139,700.9208229179669,173.0,68,17.0
313,1,31,(-792+116j),-792,116,800.4498735086414,173.25,69,17.25
314,1,31,(-711+437j),-711,437,834.5597641870833,173.5,70,17.5
315,1,31,(-469+681j),-469,681,826.8748393801809,173.75,71,17.75
324,1,31,(659-74j),659,-74,663.1417646325708,179.0,92,23.0
325,1,31,(688-385j),688,-385,788.396473863246,179.25,93,23.25
326,1,31,(530-628j),530,-628,821.7566549776157,179.5,94,23.5
327,1,31,(203-799j),203,-799,824.3846189734498,179.75,95,23.75
336,1,31,(-680+134j),-680,134,693.0771962775864,185.0,116,29.0
337,1,31,(-691+409j),-691,409,802.9707342114033,185.25,117,29.25
338,1,31,(-496+667j),-496,667,831.206953772645,185.5,118,29.5
339,1,31,(-149+807j),-149,807,820.6399941509065,185.75,119,29.75
348,1,31,(661-216j),661,-216,695.3970089092992,191.0,140,35.0
349,1,31,(648-520j),648,-520,830.8453526379021,191.25,141,35.25
350,1,31,(416-739j),416,-739,848.0430413605196,191.5,142,35.5
351,1,31,(98-828j),98,-828,833.7793473095865,191.75,143,35.75
360,1,31,(-497+471j),-497,471,684.7262226612911,197.0,164,41.0
361,1,31,(-335+734j),-335,734,806.8339358257064,197.25,165,41.25
362,1,31,(-65+834j),-65,834,836.5291387632591,197.5,166,41.5
363,1,31,(299+779j),299,779,834.4111696280198,197.75,167,41.75
372,1,31,(409-537j),409,-537,675.0185182644992,203.0,188,47.0
373,1,31,(237-749j),237,-749,785.6016802426024,203.25,189,47.25
374,1,31,(-73-820j),-73,-820,823.2429774981382,203.5,190,47.5
375,1,31,(-382-727j),-382,-727,821.2508751897924,203.75,191,47.75
384,1,31,(-313+628j),-313,628,701.678701401147,209.0,212,53.0
385,1,31,(-73+814j),-73,814,817.2667863066503,209.25,213,53.25
386,1,31,(210+818j),210,818,844.5259025038841,209.5,214,53.5
387,1,31,(531+631j),531,631,824.6950951715428,209.75,215,53.75
396,1,31,(150-670j),150,-670,686.5857557508749,215.0,236,59.0
397,1,31,(-99-794j),-99,-794,800.1481112894037,215.25,237,59.25
398,1,31,(-415-735j),-415,-735,844.0675328431961,215.5,238,59.5
399,1,31,(-689-493j),-689,-493,847.2130782748812,215.75,239,59.75
408,1,31,(137+675j),137,675,688.7626586858495,221.0,260,65.0
409,1,31,(435+685j),435,685,811.4493206602616,221.25,261,65.25
410,1,31,(677+495j),677,495,838.6620296639165,221.5,262,65.5
411,1,31,(804+205j),804,205,829.7234479029745,221.75,263,65.75
420,1,31,(-201-652j),-201,-652,682.2792683351884,227.0,284,71.0
421,1,31,(-506-623j),-506,-623,802.59890356267,227.25,285,71.25
422,1,31,(-708-429j),-708,-429,827.831504594987,227.5,286,71.5
423,1,31,(-808-75j),-808,-75,811.4733513800684,227.75,287,71.75
432,1,31,(330+603j),330,603,687.3929007489094,233.0,308,77.0
433,1,31,(602+522j),602,522,796.7985943762702,233.25,309,77.25
434,1,31,(803+256j),803,256,842.8196722905797,233.5,310,77.5
435,1,31,(839-83j),839,-83,843.0954868815276,233.75,311,77.75
444,1,31,(-484-481j),-484,-481,682.3613412261864,239.0,332,83.0
445,1,31,(-742-316j),-742,-316,806.4862057096823,239.25,333,83.25
446,1,31,(-832-54j),-832,-54,833.750562218701,239.5,334,83.5
447,1,31,(-770+295j),-770,295,824.5756484398505,239.75,335,83.75
456,1,31,(569+359j),569,359,672.7867418432085,245.0,356,89.0
457,1,31,(764+155j),764,155,779.5646220808125,245.25,357,89.25
458,1,31,(791-179j),791,-179,811.000616522577,245.5,358,89.5
459,1,31,(653-486j),653,-486,814.0055282367559,245.75,359,89.75
468,1,31,(-667-160j),-667,-160,685.9220072282271,251.0,380,95.0
469,1,31,(-814+115j),-814,115,822.0833291096469,251.25,381,95.25
470,1,31,(-758+395j),-758,395,854.744991210829,251.5,382,95.5
471,1,31,(-515+662j),-515,662,838.7305884489965,251.75,383,95.75
480,1,31,(686+128j),686,128,697.839523099688,257.0,404,101.0
481,1,31,(800-122j),800,-122,809.2490345993624,257.25,405,101.25
482,1,31,(728-431j),728,-431,846.0171393062909,257.5,406,101.5
483,1,31,(467-692j),467,-692,834.8371098603607,257.75,407,101.75
492,1,31,(-689-44j),-689,-44,690.4035052054704,263.0,428,107.0
493,1,31,(-765+257j),-765,257,807.0154893185137,263.25,429,107.25
494,1,31,(-625+553j),-625,553,834.5262128896851,263.5,430,107.5
495,1,31,(-356+745j),-356,745,825.6881978083494,263.75,431,107.75
504,1,31,(618-307j),618,-307,690.0528965231579,269.0,452,113.0
505,1,31,(530-609j),530,-609,807.3295485735673,269.25,453,113.25
506,1,31,(292-784j),292,-784,836.6122160236486,269.5,454,113.5
507,1,31,(-89-821j),-89,-821,825.8099054867288,269.75,455,113.75
516,1,31,(-567+418j),-567,418,704.4238780734225,275.0,476,119.0
517,1,31,(-464+664j),-464,664,810.0567881327827,275.25,477,119.25
518,1,31,(-195+818j),-195,818,840.9215183356887,275.5,478,119.5
519,1,31,(132+815j),132,815,825.620372810652,275.75,479,119.75
528,1,31,(428-534j),428,-534,684.3537097145014,281.0,500,125.0
529,1,31,(235-774j),235,-774,808.8887438949808,281.25,501,125.25
530,1,31,(-40-837j),-40,-837,837.9552494017804,281.5,502,125.5
531,1,31,(-389-734j),-389,-734,830.7087335522601,281.75,503,125.75
540,1,31,(-355+598j),-355,598,695.4343966184014,287.0,524,131.0
541,1,31,(-161+794j),-161,794,810.1586264429948,287.25,525,131.25
542,1,31,(156+822j),156,822,836.6719787347967,287.5,526,131.5
543,1,31,(488+660j),488,660,820.8191030915399,287.75,527,131.75
552,1,31,(147-672j),147,-672,687.8902528746864,293.0,548,137.0
553,1,31,(-131-809j),-131,-809,819.5376745458381,293.25,549,137.25
554,1,31,(-440-733j),-440,-733,854.9204641368693,293.5,550,137.5
555,1,31,(-675-498j),-675,-498,838.8259652633554,293.75,551,137.75
564,1,31,(12+683j),12,683,683.1054091426886,299.0,572,143.0
565,1,31,(320+746j),320,746,811.7364104190473,299.25,573,143.25
566,1,31,(578+623j),578,623,849.8311597017374,299.5,574,143.5
567,1,31,(784+331j),784,331,851.0094006531302,299.75,575,143.75
576,1,31,(-126-682j),-126,-682,693.5416353759881,305.0,596,149.0
577,1,31,(-401-698j),-401,-698,804.9875775439023,305.25,597,149.25
578,1,31,(-665-512j),-665,-512,839.2669420393014,305.5,598,149.5
579,1,31,(-807-222j),-807,-222,836.9784943473757,305.75,599,149.75
596,2,19,(-57+55j),-57,55,79.20858539325141,323.0,44,11.0
597,2,19,(-32+84j),-32,84,89.88882021697692,323.25,45,11.25
598,2,19,(2+91j),2,91,91.02197536858887,323.5,46,11.5
599,2,19,(41+77j),41,77,87.23531395025755,323.75,47,11.75
608,2,19,(32-72j),32,-72,78.79086241436883,329.0,68,17.0
609,2,19,(2-90j),2,-90,90.0222194794152,329.25,69,17.25
610,2,19,(-37-84j),-37,-84,91.7877987534291,329.5,70,17.5
611,2,19,(-68-61j),-68,-61,91.35097153287424,329.75,71,17.75
620,2,19,(-18+76j),-18,76,78.10249675906654,335.0,92,23.0
621,2,19,(21+87j),21,87,89.49860334105779,335.25,93,23.25
622,2,19,(54+74j),54,74,91.60785992479029,335.5,94,23.5
623,2,19,(81+43j),81,43,91.706052144883,335.75,95,23.75
632,2,19,(-3-83j),-3,-83,83.05419917138447,341.0,116,29.0
633,2,19,(-39-84j),-39,-84,92.61209424259879,341.25,117,29.25
634,2,19,(-74-59j),-74,-59,94.64142856064674,341.5,118,29.5
635,2,19,(-92-21j),-92,-21,94.36630754670864,341.75,119,29.75
644,2,19,(19+77j),19,77,79.30952023559341,347.0,140,35.0
645,2,19,(58+68j),58,68,89.37561188601732,347.25,141,35.25
646,2,19,(82+41j),82,41,91.67878707749138,347.5,142,35.5
647,2,19,(95+0j),95,0,95.0,347.75,143,35.75
656,2,19,(-42-68j),-42,-68,79.92496481075234,353.0,164,41.0
657,2,19,(-79-49j),-79,-49,92.9623579735368,353.25,165,41.25
658,2,19,(-94-15j),-94,-15,95.1892851112981,353.5,166,41.5
659,2,19,(-90+30j),-90,30,94.86832980505137,353.75,167,41.75
668,2,19,(70+51j),70,51,86.6083136886985,359.0,188,47.0
669,2,19,(94+24j),94,24,97.01546268507923,359.25,189,47.25
670,2,19,(96-19j),96,-19,97.86214794290998,359.5,190,47.5
671,2,19,(79-54j),79,-54,95.69221493935649,359.75,191,47.75
680,2,19,(-71-37j),-71,-37,80.06247560499239,365.0,212,53.0
681,2,19,(-93-6j),-93,-6,93.1933474020544,365.25,213,53.25
682,2,19,(-89+30j),-89,30,93.92017887546851,365.5,214,53.5
683,2,19,(-65+66j),-65,66,92.63368717696602,365.75,215,53.75
692,2,19,(74+14j),74,14,75.31268153505093,371.0,236,59.0
693,2,19,(83-18j),83,-18,84.92938243034621,371.25,237,59.25
694,2,19,(70-54j),70,-54,88.40814442120137,371.5,238,59.5
695,2,19,(46-79j),46,-79,91.4166286842826,371.75,239,59.75
704,2,19,(-74+5j),-74,5,74.16872656315464,377.0,260,65.0
705,2,19,(-77+43j),-77,43,88.19297024139736,377.25,261,65.25
706,2,19,(-58+70j),-58,70,90.9065454189081,377.5,262,65.5
707,2,19,(-22+88j),-22,88,90.70832376358854,377.75,263,65.75
716,2,19,(82-23j),82,-23,85.16454661418682,383.0,284,71.0
717,2,19,(76-61j),76,-61,97.45255255764212,383.25,285,71.25
718,2,19,(44-87j),44,-87,97.49358953285082,383.5,286,71.5
719,2,19,(5-96j),5,-96,96.13012014972206,383.75,287,71.75
728,2,19,(-63+44j),-63,44,76.84399781375251,389.0,308,77.0
729,2,19,(-46+74j),-46,74,87.13208364316786,389.25,309,77.25
730,2,19,(-6+87j),-6,87,87.20665112249179,389.5,310,77.5
731,2,19,(33+79j),33,79,85.61541917201598,389.75,311,77.75
740,2,19,(40-71j),40,-71,81.49233092751734,395.0,332,83.0
741,2,19,(8-94j),8,-94,94.33981132056604,395.25,333,83.25
742,2,19,(-27-90j),-27,-90,93.96275858019496,395.5,334,83.5
743,2,19,(-61-67j),-61,-67,90.60905032059435,395.75,335,83.75
752,2,19,(-34+75j),-34,75,82.34682750416071,401.0,356,89.0
753,2,19,(-2+92j),-2,92,92.02173656261873,401.25,357,89.25
754,2,19,(38+85j),38,85,93.1074647920348,401.5,358,89.5
755,2,19,(66+63j),66,63,91.2414379544733,401.75,359,89.75
764,2,19,(15-83j),15,-83,84.34453153583817,407.0,380,95.0
765,2,19,(-22-90j),-22,-90,92.64987857520376,407.25,381,95.25
766,2,19,(-52-71j),-52,-71,88.0056816347672,407.5,382,95.5
767,2,19,(-76-34j),-76,-34,83.2586331859946,407.75,383,95.75
776,2,19,(13+82j),13,82,83.02409288875127,413.0,404,101.0
777,2,19,(47+82j),47,82,94.51454914456292,413.25,405,101.25
778,2,19,(78+56j),78,56,96.02083107326243,413.5,406,101.5
779,2,19,(93+19j),93,19,94.92101980067429,413.75,407,101.75
788,2,19,(-25-76j),-25,-76,80.00624975587844,419.0,428,107.0
789,2,19,(-63-64j),-63,-64,89.80534505250787,419.25,429,107.25
790,2,19,(-83-32j),-83,-32,88.95504482602435,419.5,430,107.5
791,2,19,(-89+12j),-89,12,89.80534505250787,419.75,431,107.75
800,2,19,(51+62j),51,62,80.2807573457052,425.0,452,113.0
801,2,19,(85+40j),85,40,93.94147114027967,425.25,453,113.25
802,2,19,(96+6j),96,6,96.18731725128839,425.5,454,113.5
803,2,19,(84-35j),84,-35,91.0,425.75,455,113.75
812,2,19,(-62-51j),-62,-51,80.2807573457052,431.0,476,119.0
813,2,19,(-87-23j),-87,-23,89.98888820293314,431.25,477,119.25
814,2,19,(-95+20j),-95,20,97.082439194738,431.5,478,119.5
815,2,19,(-82+55j),-82,55,98.73702446397704,431.75,479,119.75
824,2,19,(81+28j),81,28,85.70297544426332,437.0,500,125.0
825,2,19,(93-7j),93,-7,93.26306878931231,437.25,501,125.25
826,2,19,(80-42j),80,-42,90.35485598461214,437.5,502,125.5
827,2,19,(49-72j),49,-72,87.09190547921202,437.75,503,125.75
836,2,19,(-82-17j),-82,-17,83.74365647617735,443.0,524,131.0
837,2,19,(-89+16j),-89,16,90.4267659490264,443.25,525,131.25
838,2,19,(-71+53j),-71,53,88.60022573334675,443.5,526,131.5
839,2,19,(-41+78j),-41,78,88.11923740024082,443.75,527,131.75
848,2,19,(83-3j),83,-3,83.05419917138447,449.0,548,137.0
849,2,19,(84-45j),84,-45,95.29428104561154,449.25,549,137.25
850,2,19,(58-74j),58,-74,94.02127418834527,449.5,550,137.5
851,2,19,(13-89j),13,-89,89.94442728707543,449.75,551,137.75
860,2,19,(-77+28j),-77,28,81.93289937503738,455.0,572,143.0
861,2,19,(-67+61j),-67,61,90.60905032059435,455.25,573,143.25
862,2,19,(-36+85j),-36,85,92.30926280715278,455.5,574,143.5
863,2,19,(1+90j),1,90,90.00555538409837,455.75,575,143.75
872,2,19,(65-53j),65,-53,83.86894538504703,461.0,596,149.0
873,2,19,(46-81j),46,-81,93.15041599477696,461.25,597,149.25
874,2,19,(8-92j),8,-92,92.34717104492157,461.5,598,149.5
875,2,19,(-30-85j),-30,-85,90.13878188659973,461.75,599,149.75
892,3,9,(647+279j),647,279,704.5920805686081,479.0,44,11.0
893,3,9,(809-8j),809,-8,809.0395540392324,479.25,45,11.25
894,3,9,(790-295j),790,-295,843.2822777694312,479.5,46,11.5
895,3,9,(585-587j),585,-587,828.7303542166173,479.75,47,11.75
904,3,9,(-643-263j),-643,-263,694.7071325385972,485.0,68,17.0
905,3,9,(-799+39j),-799,39,799.951248514558,485.25,69,17.25
906,3,9,(-769+337j),-769,337,839.6010957591707,485.5,70,17.5
907,3,9,(-594+603j),-594,603,846.4307414077067,485.75,71,17.75
916,3,9,(648+253j),648,253,695.6385555732229,491.0,92,23.0
917,3,9,(792-15j),792,-15,792.1420327188805,491.25,93,23.25
918,3,9,(770-346j),770,-346,844.1658604800363,491.5,94,23.5
919,3,9,(580-605j),580,-605,838.1079882688149,491.75,95,23.75
928,3,9,(-689-207j),-689,-207,719.4233802150163,497.0,116,29.0
929,3,9,(-815+72j),-815,72,818.1741868330973,497.25,117,29.25
930,3,9,(-758+402j),-758,402,858.0023309991645,497.5,118,29.5
931,3,9,(-563+652j),-563,652,861.4365908179196,497.75,119,29.75
940,3,9,(620+332j),620,332,703.2951016465279,503.0,140,35.0
941,3,9,(801+39j),801,39,801.9488761760316,503.25,141,35.25
942,3,9,(796-262j),796,-262,838.0095464850027,503.5,142,35.5
943,3,9,(597-572j),597,-572,826.7968311501926,503.75,143,35.75
952,3,9,(-656-246j),-656,-246,700.6083071160375,509.0,164,41.0
953,3,9,(-807+52j),-807,52,808.6736053563267,509.25,165,41.25
954,3,9,(-776+339j),-776,339,846.8158005139016,509.5,166,41.5
955,3,9,(-606+595j),-606,595,849.2708637413625,509.75,167,41.75
964,3,9,(639+268j),639,268,692.9249598621773,515.0,188,47.0
965,3,9,(784-7j),784,-7,784.0312493772171,515.25,189,47.25
966,3,9,(767-346j),767,-346,841.430329855063,515.5,190,47.5
967,3,9,(594-608j),594,-608,850.0,515.75,191,47.75
976,3,9,(-689-224j),-689,-224,724.4977570703721,521.0,212,53.0
977,3,9,(-813+48j),-813,48,814.4157414981614,521.25,213,53.25
978,3,9,(-763+379j),-763,379,851.9448338947775,521.5,214,53.5
979,3,9,(-549+635j),-549,635,839.4200378832995,521.75,215,53.75
988,3,9,(632+332j),632,332,713.8963510202304,527.0,236,59.0
989,3,9,(800+30j),800,30,800.5623023850173,527.25,237,59.25
990,3,9,(792-277j),792,-277,839.042907126924,527.5,238,59.5
991,3,9,(600-588j),600,-588,840.0857099129827,527.75,239,59.75
1000,3,9,(-604-368j),-604,-368,707.2764664542431,533.0,260,65.0
1001,3,9,(-800-91j),-800,-91,805.1589905105699,533.25,261,65.25
1002,3,9,(-805+210j),-805,210,831.9405026803299,533.5,262,65.5
1003,3,9,(-648+500j),-648,500,818.4766337532184,533.75,263,65.75
1012,3,9,(614+349j),614,349,706.2556194466703,539.0,284,71.0
1013,3,9,(793+115j),793,115,801.2952015331178,539.25,285,71.25
1014,3,9,(826-204j),826,-204,850.8184295136066,539.5,286,71.5
1015,3,9,(702-482j),702,-482,851.544479167119,539.75,287,71.75
1024,3,9,(-628-344j),-628,-344,716.0446913426564,545.0,308,77.0
1025,3,9,(-802-101j),-802,-101,808.3347079026114,545.25,309,77.25
1026,3,9,(-815+234j),-815,234,847.9274733136084,545.5,310,77.5
1027,3,9,(-655+524j),-655,524,838.8092751037032,545.75,311,77.75
1036,3,9,(600+372j),600,372,705.9631718439709,551.0,332,83.0
1037,3,9,(814+92j),814,92,819.1825193447429,551.25,333,83.25
1038,3,9,(832-212j),832,-212,858.5848822335506,551.5,334,83.5
1039,3,9,(659-531j),659,-531,846.3108176078101,551.75,335,83.75
1048,3,9,(-611-389j),-611,-389,724.3217517098324,557.0,356,89.0
1049,3,9,(-812-119j),-812,-119,820.6735038978655,557.25,357,89.25
1050,3,9,(-829+182j),-829,182,848.743188485186,557.5,358,89.5
1051,3,9,(-691+481j),-691,481,841.9275503272238,557.75,359,89.75
1060,3,9,(635+331j),635,331,716.0907763684713,563.0,380,95.0
1061,3,9,(804+85j),804,85,808.4806738568337,563.25,381,95.25
1062,3,9,(807-249j),807,-249,844.5412956155549,563.5,382,95.5
1063,3,9,(647-530j),647,-530,836.3665464376251,563.75,383,95.75
1072,3,9,(-627-346j),-627,-346,716.1319710779571,569.0,404,101.0
1073,3,9,(-797-100j),-797,-100,803.2490273881444,569.25,405,101.25
1074,3,9,(-812+233j),-812,233,844.7680154930109,569.5,406,101.5
1075,3,9,(-666+519j),-666,519,844.344124157917,569.75,407,101.75
1084,3,9,(604+338j),604,338,692.1416040088907,575.0,428,107.0
1085,3,9,(808+61j),808,61,810.2993274093222,575.25,429,107.25
1086,3,9,(819-235j),819,-235,852.0481207068061,575.5,430,107.5
1087,3,9,(655-554j),655,-554,857.8700367771332,575.75,431,107.75
1096,3,9,(-580-428j),-580,-428,720.8217532788533,581.0,452,113.0
1097,3,9,(-805-172j),-805,-172,823.1700917793357,581.25,453,113.25
1098,3,9,(-854+118j),-854,118,862.1136815988945,581.5,454,113.5
1099,3,9,(-748+415j),-748,415,855.4115968351142,581.75,455,113.75
1108,3,9,(582+426j),582,426,721.2489168102785,587.0,476,119.0
1109,3,9,(791+204j),791,204,816.8824884890115,587.25,477,119.25
1110,3,9,(838-126j),838,-126,847.4196127067157,587.5,478,119.5
1111,3,9,(712-424j),712,-424,828.6857064050279,587.75,479,119.75
1120,3,9,(-612-371j),-612,-371,715.6710138045273,593.0,500,125.0
1121,3,9,(-802-151j),-802,-151,816.0912939126357,593.25,501,125.25
1122,3,9,(-836+165j),-836,165,852.1273379020298,593.5,502,125.5
1123,3,9,(-702+452j),-702,452,834.9299371803601,593.75,503,125.75
1132,3,9,(546+440j),546,440,701.2246430353115,599.0,524,131.0
1133,3,9,(778+196j),778,196,802.3091673413685,599.25,525,131.25
1134,3,9,(828-97j),828,-97,833.6624016950747,599.5,526,131.5
1135,3,9,(712-441j),712,-441,837.511193955042,599.75,527,131.75
1144,3,9,(-598-395j),-598,-395,716.6791471781497,605.0,548,137.0
1145,3,9,(-824-136j),-824,-136,835.147891094745,605.25,549,137.25
1146,3,9,(-862+156j),-862,156,876.0022831020476,605.5,550,137.5
1147,3,9,(-747+446j),-747,446,870.0143676974536,605.75,551,137.75
1156,3,9,(562+469j),562,469,731.9870217428721,611.0,572,143.0
1157,3,9,(774+255j),774,255,814.9239228296099,611.25,573,143.25
1158,3,9,(837-83j),837,-83,841.1052252839712,611.5,574,143.5
1159,3,9,(740-398j),740,-398,840.2404417784234,611.75,575,143.75
1168,3,9,(-569-442j),-569,-442,720.5032963144582,617.0,596,149.0
1169,3,9,(-782-232j),-782,-232,815.6886660975498,617.25,597,149.25
1170,3,9,(-845+94j),-845,94,850.2123264220533,617.5,598,149.5
1171,3,9,(-734+399j),-734,399,835.4382083673214,617.75,599,149.75
1188,4,29,(-194+477j),-194,477,514.9417442779329,635.0,44,11.0
1189,4,29,(13+567j),13,567,567.1490104020284,635.25,45,11.25
1190,4,29,(268+488j),268,488,556.7476986930435,635.5,46,11.5
1191,4,29,(462+323j),462,323,563.7135797548254,635.75,47,11.75
1200,4,29,(78-509j),78,-509,514.9417442779329,641.0,68,17.0
1201,4,29,(-122-549j),-122,-549,562.3922118948661,641.25,69,17.25
